name                    	time	value	rate	unit	path
"carbonContent"                     	14.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	14.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	14.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	14.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"                       	14.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"                     	14.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"              	14.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	14.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"                             	14.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	14.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	14.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	14.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	14.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	14.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	14.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	14.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	14.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	14.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	14.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	14.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	14.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	14.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	14.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	14.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	14.000	-20.04394825	NA	"cm"	"//plants/bean"
"threshold"                         	14.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonToDryWeightRatio"            	14.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"              	14.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"       	14.000	554.97012162	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"               	14.000	1472.80526480	243.83406913	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"       	14.000	1100.74741503	NA	"umol"	"//plants/bean/nitrate"
"plantDryWeight"                    	14.000	0.70510179	NA	"g"	"//plants/bean"
"leafArea"                          	14.000	91.52610051	19.80000000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"                     	14.000	0.13867591	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"                     	14.000	0.17530889	0.04125000	"g"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"                     	14.000	0.09192828	0.02221154	"g"	"//plants/bean/plantPosition/shoot"
"plantingTime"                      	14.000	0.00000000	NA	"day"	"//plants/bean"
"rootDryWeight"                     	14.000	0.43786461	NA	"g"	"//plants/bean"
"rootLength"                        	14.000	2974.81364759	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"            	14.000	2974.31954009	832.71228722	"cm"	"//plants/bean"
"rootSurfaceArea"                   	14.000	329.23967495	NA	"cm2"	"//plants/bean"
"rootVolume"                        	14.000	4.65813420	NA	"cm3"	"//plants/bean"
"shootDryWeight"                    	14.000	0.26723717	NA	"g"	"//plants/bean"
"PAR/RDD"                           	15.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"          	15.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	15.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	15.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"                          	15.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"           	15.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	15.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"                       	15.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"                          	15.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"                      	15.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"                  	15.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"                     	15.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	15.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"                         	15.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"                       	15.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	15.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	15.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	15.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	15.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	15.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	15.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	15.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	15.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	15.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	15.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	15.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	15.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	15.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	15.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	15.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"                       	15.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"                     	15.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"              	15.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	15.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"                             	15.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	15.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	15.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	15.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	15.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	15.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	15.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	15.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	15.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	15.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	15.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	15.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	15.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	15.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	15.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	15.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	15.000	-22.18222668	NA	"cm"	"//plants/bean"
"threshold"                         	15.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonToDryWeightRatio"            	15.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"              	15.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"       	15.000	681.32651481	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"               	15.000	1749.57809761	311.61101239	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"       	15.000	1350.97643228	NA	"umol"	"//plants/bean/nitrate"
"plantDryWeight"                    	15.000	0.85774257	NA	"g"	"//plants/bean"
"leafArea"                          	15.000	113.43734256	24.15400000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"                     	15.000	0.17187476	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"                     	15.000	0.22143482	0.05132725	"g"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"                     	15.000	0.11676597	0.02763775	"g"	"//plants/bean/plantPosition/shoot"
"plantingTime"                      	15.000	0.00000000	NA	"day"	"//plants/bean"
"rootDryWeight"                     	15.000	0.51954178	NA	"g"	"//plants/bean"
"rootLength"                        	15.000	3853.31216683	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"            	15.000	3852.55304530	916.71854506	"cm"	"//plants/bean"
"rootSurfaceArea"                   	15.000	416.22429282	NA	"cm2"	"//plants/bean"
"rootVolume"                        	15.000	5.52704019	NA	"cm3"	"//plants/bean"
"shootDryWeight"                    	15.000	0.33820079	NA	"g"	"//plants/bean"
"PAR/RDD"                           	16.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"          	16.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	16.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	16.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"                          	16.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"           	16.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	16.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"                       	16.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"                          	16.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"                      	16.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"                  	16.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"                     	16.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	16.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"                         	16.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"                       	16.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	16.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	16.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	16.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	16.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	16.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	16.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	16.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	16.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	16.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	16.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	16.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	16.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	16.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	16.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	16.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"                       	16.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"                     	16.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"              	16.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	16.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"                             	16.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	16.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	16.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	16.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	16.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	16.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	16.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	16.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	16.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	16.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	16.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	16.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	16.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	16.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	16.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	16.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	16.000	-24.24852288	NA	"cm"	"//plants/bean"
"threshold"                         	16.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonToDryWeightRatio"            	16.000	0.45000000	NA	"100%"	"//plants/bean"
